spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.2327365083740903,0.2331771217286587,0.2847484981084799,0.2466662204579302,0.2396541551539771,0.249401686059964,0.2325263216898037,0.2229624270618734,0.2194893834265797,0.2806737466078057,0.2365524470806121,0.2977014807137574,0.5590109197716946,0.7755341986798185,0.7127897794336182,0.6500453601874184,0.587300940941218,0.5245565216950183,0.4618121024488184,0.3990676832026181,0.3363232639564182,0.2735788447102178,0.2852390496169817,0.2275747625451342,0.2392718739369337,0.2271680711141601,0.2474320232868195,0.2174755015404394,0.2406849206278199,0.2357004951028262,0.2248980500339683,0.235790228239851,0.234553779132272,0.2398300697795705,0.2294361095607671,0.2532237178944295,0.2546800445107852,0.230717192872677,0.238493775133214,0.2550321449251735,0.2558795909086863,0.2457143603002322,0.2308634038454566,0.2291581441763958,0.2360377072119245,0.2513671825134677,0.2026007707212483,0.2363357009256587,0.2513093260768194,0.2303163573726431,0.256998609678418,0.2505496477379519,0.2340249949031405,E15,leading,plains,pr,0.6548625008725641,0.02052016118795344,0.6404824054389225,-3.8656137785952476,-3.8962611223925894,0.8255748811668271,-3.070686241225762,2.743915453595682,47.6247340687077
0.2556260046246763,0.3245002999901771,0.2753686099857478,0.2762444544779626,0.3045909640036129,0.2937434191827649,0.2819810025877765,0.2243738905950023,0.2447924234650357,0.2792862900777864,0.2569695320222284,0.3448630397195938,0.5698257245515506,0.7726337806712649,0.7172023542098218,0.6617709277483792,0.6063395012869361,0.5509080748254935,0.495476648364051,0.440045221902608,0.3846137954411654,0.3291823689797223,0.2928004153803283,0.2847814669734555,0.2623464885879968,0.2447097558601236,0.288379023472468,0.2510647538051105,0.276786107766001,0.2780257395279953,0.2565524373568741,0.2889350674121206,0.2715675377924191,0.2888499675622951,0.2545190338605371,0.2818808391982434,0.2729632661623113,0.2516174603716221,0.2570941669294258,0.2790281725864784,0.2939389776560216,0.2942232174031876,0.2731230539434096,0.2614661696689581,0.290332887686935,0.2869258974891863,0.2547227350714938,0.2711506678777582,0.2587399358063741,0.2642509269636947,0.3561384531797148,0.2858797364375169,0.2639177644174862,E15,leading,plains,pr,0.8912986497600383,0.10304403650264951,2.104075340463968,-2.1638503320410525,-3.8962611223925894,0.8255748811668271,-3.070686241225762,2.5288337396902034,43.891671005715956
0.1058752412919873,0.1695406809449195,0.1174607241115011,0.1374490119908986,0.1457099114593704,0.1272865750572899,0.160948062678436,0.0818427687922078,0.1286532052538615,0.1211454844788496,0.0951704234852419,0.1145541659229761,0.1587684436848286,0.1995926499112474,0.1931184609086847,0.186644271906122,0.1801700829035593,0.1736958939009966,0.1672217048984339,0.1607475158958711,0.1542733268933084,0.1477991378907457,0.1273482438980365,0.1369907463851727,0.1384023752282647,0.1081436485831257,0.1399311770995457,0.1242207266341627,0.1262267114300478,0.1411114839556949,0.1080370834645103,0.1360368469084787,0.105530978376536,0.1145686022206848,0.1053229847959445,0.100684798815671,0.1167761433650465,0.1195704954025013,0.1249445898860108,0.1165952954222174,0.1322449731086593,0.1303020759540445,0.1173907544196041,0.1062492165787547,0.11540168085519,0.1055149996007969,0.1122052618393711,0.1295717025504392,0.1057317133725078,0.1160030301611918,0.1269657469652836,0.1049364305594385,0.1086486033559624,E15,leading,plains,pr,0.029819384683398047,0.0011343563454395246,-3.4823235807572837,-6.780554885223316,-3.8962611223925885,0.8255748811668271,-3.070686241225761,3.9182540131800097,68.00712651215719
0.2234333788419699,0.2405568920075893,0.2037491875809507,0.2291853823944139,0.2408195073275183,0.2610458240106511,0.2724787972190163,0.1994357281304023,0.2108955816789109,0.2269804699248383,0.237382437888678,0.1999380207293993,0.207360035494754,0.2263035844286757,0.2264664435040828,0.22662930257949,0.2267921616548971,0.2269550207303042,0.2271178798057113,0.2272807388811184,0.2274435979565255,0.2276064570319327,0.2263542115688324,0.2194610379244152,0.2282565972384283,0.2075954307528104,0.228619282444318,0.1978586696916155,0.2174624839895649,0.2428004430010427,0.1819664843721327,0.1973559573974483,0.1910072760166306,0.1742178262059206,0.1865406386018579,0.1810179717984853,0.1922606782001607,0.1985626485612657,0.2023184465037452,0.2006399874009338,0.1895539595995074,0.1861767838982976,0.1858708919847712,0.2132415727657429,0.1965425832598816,0.1856190976169373,0.1855127077087077,0.2176537645213744,0.1882831073469585,0.186885899731091,0.1686974673294553,0.1571544180898103,0.1606744291151271,E15,leading,plains,pr,0.01274710407106735,0.0016800835700536809,-4.349622119366196,-6.387230246231364,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,3.365382183968191,58.41121356017865
0.4429934338315742,0.4698137342929839,0.4237871982834555,0.4855087854360277,0.4635521146027657,0.5018286573422424,0.4496694141394133,0.4464963163648331,0.3920211412689905,0.4765674369899852,0.5459105202129911,0.4770911080496653,0.4752212213842489,0.508293431875242,0.4962513229139022,0.4842092139525625,0.4721671049912228,0.4601249960298831,0.4480828870685435,0.4360407781072037,0.423998669145864,0.4119565601845243,0.4276365824774198,0.4046901009584726,0.3909926537205193,0.4164736152084824,0.4391086697578428,0.4212854566916921,0.4230804757068031,0.4198962999325172,0.3360390133327908,0.3394997505580678,0.3562225113181692,0.3475913274911493,0.3305695199109372,0.3370829109662498,0.328904918011497,0.3589671090537427,0.3549745256215139,0.3562416989429324,0.3574961047936109,0.3648262006395006,0.3510061294035195,0.4038708737862653,0.3787128557177151,0.3838275671005247,0.3473143898973272,0.354921503978617,0.3448577554397333,0.321190547052916,0.3070803378142562,0.3029427019988788,0.3005600717722201,E15,leading,plains,pr,0.16780991345906998,0.057080115769916194,-1.601229012821093,-2.8045254998145124,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,1.9591064733361723,34.00320687091663
0.6735407539776397,0.7311818450689315,0.5742913554241132,0.7349816811712168,0.6665084071849516,0.7582576909622595,0.6423340385610413,0.6896202463608284,0.5031662908467377,0.6840472064520187,0.7992247451435439,0.734706871695333,0.8996949321345273,0.948047198177198,0.900162081466193,0.8522769647551887,0.8043918480441837,0.7565067313331792,0.7086216146221749,0.6607364979111701,0.6128513812001655,0.5649662644891607,0.6171512183021093,0.5431995705554357,0.5605542274082408,0.5719487935888999,0.5936844547589618,0.5786431914840648,0.5830460771134024,0.5452296675420274,0.439583819676069,0.3984728163363889,0.4142490027374343,0.4246873504975261,0.4033700999091655,0.4323790443488975,0.4254949215580433,0.4472402384857725,0.4099225210987664,0.4346039908773759,0.4751452936066521,0.4822392428622528,0.4496074424070471,0.5436799105475927,0.4854621378814473,0.5250577992863126,0.4629117760782922,0.4493864581865423,0.4413333087185623,0.383552286144975,0.3619047792908412,0.3771238309495588,0.361433477378359,E15,leading,plains,pr,0.998071103065186,0.7463299446265586,6.248876216168023,1.0791333594458044,-3.896261122392591,0.8255748811668271,-3.070686241225764,0.6871736092298514,11.926920108168904
0.8282647674733945,0.8466086983680724,0.7155848563491526,0.9031163156032562,0.8785426169633872,0.9331153824731908,0.7643936369326215,0.8040054688205968,0.647314087911085,0.9294077424626588,0.9217272904012112,0.8814658189748791,0.9297498684180404,0.9706710829262848,0.936408329335496,0.9021455757447072,0.8678828221539181,0.8336200685631293,0.7993573149723406,0.7650945613815515,0.7308318077907627,0.6965690541999738,0.6892928142173617,0.658764810938584,0.6856241927427402,0.6617002432642419,0.6842697858810424,0.7047956846897899,0.707728171034863,0.6709487469367732,0.5872745132134632,0.4780080248327818,0.4835659451782703,0.4885221147069743,0.4693211038517797,0.5053499350750369,0.4967531772220834,0.5150919229376548,0.4828154561566371,0.5141393028053584,0.5940226316452025,0.6234326011994304,0.5460542989712136,0.6481568451021229,0.5940765644989762,0.6513129527272744,0.5757867093958884,0.5360044416259316,0.5160285390280428,0.4401359132358006,0.4265298769364949,0.4254247984465431,0.4280580650357638,E15,leading,plains,pr,0.9981601086199497,0.9843562229176753,6.296207155625979,4.141914639313019,-3.8962611223925903,0.8255748811668271,-3.070686241225763,0.19961447601496862,3.464606143028092
0.8379829216313054,0.8357586711645125,0.7901932140449424,0.914048406638597,0.8600891271704131,0.8981379564706385,0.7236259215837952,0.809735548960698,0.7914871844378384,0.8075979673548742,0.7552103322821779,0.7549256372761417,0.7569302571447277,0.6775229246237986,0.6731613026137238,0.668799680603649,0.6644380585935742,0.6600764365834995,0.6557148145734247,0.6513531925633499,0.6469915705532752,0.6426299485432003,0.6423703712575576,0.6116649006542407,0.6127863526344304,0.6483415906725368,0.6597792307535806,0.7343455443974417,0.6742103272362758,0.6314593105534323,0.5000263768083911,0.3659885981503656,0.3406387791037559,0.3552880744918499,0.3497657074647791,0.3603752298292771,0.3779385247651268,0.408988823688108,0.4114306095768422,0.4466044084698546,0.5346669885847303,0.54208407682531,0.4494783979615355,0.5540275569834738,0.4989464972533431,0.4868757087810365,0.5215331070563373,0.4388883026207194,0.3602707432765581,0.3077133965569657,0.2829366474369773,0.2631238576243906,0.2705119706057255,E15,leading,plains,pr,0.697662987547276,0.005916839965111471,0.8361938298450672,-5.1240183484616635,-3.896261122392591,0.8255748811668271,-3.0706862412257636,0.4944057010743543,8.5811463341059
0.9359768938708616,0.8540630191564562,0.8450878626340392,0.9507218944398984,0.8751102960423423,0.8976826760676003,0.7768543749660646,0.8781530764195826,0.8360946557738567,0.8670778698042813,0.6994100615575717,0.6015491748785041,0.6428937315940867,0.5067905936479161,0.5225021103746655,0.5382136271014148,0.5539251438281643,0.5696366605549135,0.5853481772816628,0.6010596940084123,0.6167712107351615,0.6324827274619109,0.670949733724781,0.6599091197315019,0.6573952085831589,0.6823905675239814,0.6952803929646807,0.6990399594400445,0.6497269366916857,0.5975959433449638,0.4537533128183653,0.3228907530603843,0.2607461482678588,0.2816869756754708,0.3101923212506411,0.3231062783914454,0.3409672256778269,0.3714139786810655,0.3492709674866369,0.3938725929634244,0.4906798906965193,0.4926779392887565,0.4574750581987543,0.5054225615816178,0.3981890777746834,0.3936045610047628,0.4976246002452825,0.4201385028222027,0.3148958797937899,0.2593392856515847,0.210017922656988,0.1792622655630111,0.2009960610687344,E15,leading,plains,pr,0.007361073823471069,1.0054423811951034e-05,-4.9041611567355625,-11.507487785542121,-3.8962611223925885,0.8255748811668298,-3.0706862412257614,0.8020334241735604,13.920483042007445
0.6808180298124041,0.634901210665703,0.6637084940811255,0.6989700276600691,0.6165117754747992,0.6907075264237144,0.6616456400264393,0.6490244811231439,0.6512461304664614,0.6034565787566336,0.5623547814109111,0.4622440365227784,0.4376841658040105,0.3337981756331569,0.3534960549439179,0.3731939342546788,0.3928918135654398,0.4125896928762006,0.4322875721869614,0.4519854514977224,0.4716833308084832,0.4913812101192443,0.4855091151069193,0.5096936288632845,0.5089704534586739,0.5086887611283197,0.5445251464843748,0.5135454632877524,0.4998645782470703,0.4326657095765755,0.3334660311929541,0.2723638656871771,0.2422999874933769,0.2318195841865603,0.2707969355427361,0.284948994910795,0.302150870070738,0.3198275955673914,0.2973670941941877,0.3430121803984922,0.3836236935035855,0.3099483163917761,0.3643141250594768,0.3908555065494736,0.2950357420771726,0.2941408856631878,0.3961038342098784,0.3448802793727201,0.3000848653659321,0.2552054040617757,0.1963713916103824,0.182657852768898,0.1858330125512642,E15,leading,plains,pr,0.0006649840700519765,1.0722609425112625e-05,-7.315082267134372,-11.443145292754,-3.8962611223925903,0.8255748811668262,-3.070686241225763,1.6768310356790728,29.10389678651476
0.4135930189838657,0.3935264497995377,0.3687418381889144,0.4381772875785829,0.4063022893510368,0.4511775587286266,0.389296970584176,0.413450894417701,0.3574585318565371,0.3285587959383673,0.4159019701666647,0.2642660814446287,0.2269546734659301,0.1522397382674362,0.1671307661631001,0.1820217940587639,0.1969128219544277,0.2118038498500914,0.2266948777457552,0.2415859056414191,0.2564769335370828,0.2713679614327467,0.2808579925228567,0.2932264695042058,0.2742717616698324,0.3004768860885521,0.3091497619946796,0.2974343810206145,0.3027106954863197,0.2736119287076339,0.219653055169224,0.1938751804478028,0.1835366955125018,0.1539875620525648,0.1882460607227935,0.1987428013600555,0.212614209336393,0.2083081809523837,0.2024129936897675,0.2215856524074779,0.2460679226841023,0.185290873927228,0.2368895699775297,0.2624696327580346,0.2078796736165586,0.2141362260174903,0.2602142565001067,0.2399286224561578,0.200741089052624,0.1648786021517468,0.1402773470465654,0.1446791229879155,0.1358806872679517,E15,leading,plains,pr,0.0013311171253252666,1.3429763808576457e-05,-6.620404741601623,-11.218023704581878,-3.8962611223925885,0.8255748811668262,-3.0706862412257614,2.9389294785215347,51.009492540253014
0.5614144840797819,0.512458622455597,0.4095465544756357,0.5139319033999191,0.5237913363074014,0.5734702488044643,0.5197028602872579,0.5340131416723332,0.3988670842214067,0.4810997392786177,0.505930088557206,0.2325213625059498,0.3504428157680914,0.3409647960660807,0.3421238858138335,0.3432829755615862,0.344442065309339,0.3456011550570917,0.3467602448048445,0.3479193345525972,0.34907842430035,0.3502375140481027,0.3652968681326098,0.3830465219522777,0.3401324328254256,0.3739784620945753,0.3541264931360881,0.3477439549234178,0.3630742767923757,0.373260939627691,0.3222696120832481,0.2717307500200334,0.2997448032623843,0.265506684780121,0.2885544954561719,0.3020726473502864,0.3176328469725217,0.3134463567749346,0.2933278806458889,0.2957326769828796,0.3053445827727223,0.2939465203705951,0.3092147937787124,0.3828077585089437,0.308437398251365,0.3018907460511895,0.3142047053069065,0.3530028550063862,0.2884876689100572,0.2410749863688047,0.2187651169845481,0.2297865213716729,0.2417013574075075,E15,leading,plains,pr,0.001606944907424242,5.4094640424424505e-05,-6.431812238258464,-9.824721348856196,-3.8962611223925903,0.825574881166828,-3.070686241225763,2.25802131789512,39.19131861198874
0.6913713627047349,0.5603919029235842,0.4021352471469284,0.594107061624526,0.6097301362376475,0.6554311769349226,0.5709369275477032,0.556471154674308,0.4805604571645914,0.6370466022114999,0.601197180035826,0.3551940960543492,0.5944862302980939,0.38561613878089,0.3955839539754106,0.4055517691699311,0.4155195843644517,0.4254873995589722,0.4354552147534926,0.4454230299480132,0.4553908451425337,0.4653586603370543,0.4281716235712465,0.4543062166163794,0.352693338604535,0.4205301199473588,0.3928055266539255,0.3970568618353676,0.4373788629707538,0.4740372974109025,0.4031292667575911,0.3366870940510744,0.3500842846145755,0.3747332785643782,0.3706643891100787,0.3585811056732353,0.372137057430604,0.3944661874397126,0.3760620228994903,0.363527970571144,0.3543045943469003,0.3501057502101445,0.3588726919850493,0.3874948365625991,0.3998666738762573,0.4363336083935754,0.3718169127024848,0.4426607770078323,0.3591323043006681,0.3171082373176302,0.2602017695218128,0.2905465171617613,0.3135243971752964,E15,leading,plains,pr,0.0009621282471433388,0.002868577831513408,-6.94540021175553,-5.851066201028998,-3.896261122392591,0.8255748811668271,-3.070686241225764,1.7468527012450543,30.319226944467665
0.3390643515370108,0.2780759409070014,0.2998966369536014,0.2709447223889195,0.2724357321858405,0.3253687542754327,0.173102165197398,0.2974823856508585,0.3319159990007223,0.3203438838061523,0.4144474887228631,0.1805998421721643,0.4008542738462768,0.1320168971252522,0.1492791263316678,0.1665413555380833,0.183803584744499,0.2010658139509145,0.21832804315733,0.2355902723637457,0.2528525015701612,0.2701147307765769,0.2069004452696037,0.2599630795027081,0.1803196405663217,0.2981244315898493,0.2847668528556818,0.2473114444539439,0.2461452437074561,0.2463563853034786,0.2200307724327823,0.1916598185799481,0.1957025000531422,0.2058994069792863,0.2070735562470999,0.1837917749398674,0.2067962946260678,0.2179881573892106,0.2091543168998232,0.2426367010556015,0.1724875850809945,0.1667715030557968,0.1798178303280687,0.1809507753529579,0.2014532664827271,0.2336552820953666,0.2267356405850326,0.2238652320469127,0.2154035224439262,0.2103550486363373,0.1694838778645384,0.177349886473487,0.1858784599241867,E15,leading,plains,pr,9.922640741281051e-05,5.835934460503989e-06,-9.218007144010532,-12.051470321623668,-3.8962611223925876,0.8255748811668262,-3.0706862412257614,3.181977400915011,55.227950749223325
0.4031289285653598,0.3953928425908088,0.3998548880025938,0.3803402679531197,0.376041117467378,0.4069456876098333,0.3522001682937922,0.3948307730160753,0.3624285459518433,0.3964368940183979,0.4043318269314704,0.3737025593782401,0.3641787751724852,0.2757987641688092,0.288131455309155,0.3004641464495007,0.3127968375898465,0.3251295287301923,0.337462219870538,0.3497949110108838,0.3621276021512295,0.3744602932915753,0.3619464104082071,0.3849509907396218,0.3785174190998078,0.3880162716301438,0.3957401812076566,0.3916155752403285,0.3744560252679021,0.3850506509051603,0.3769599292792526,0.3777462974482892,0.3813089253871065,0.3804409400699963,0.3766006603350046,0.3680012473483491,0.3787455015322743,0.3806020668129515,0.3642483059487311,0.3886721186778125,0.3629587836125318,0.3616538713960087,0.356974321058373,0.3576535724736506,0.3659646937660143,0.3957954315967809,0.3899824447881161,0.3944538989487816,0.3718718660423178,0.3780664002353495,0.3685316196064543,0.3852313599165747,0.3643817420488868,E15,leading,plains,pr,0.000471466024527914,0.0028933182105908943,-7.659191939552798,-5.8424537537990595,-3.896261122392591,0.8255748811668271,-3.070686241225764,2.3682213187673384,41.10400354148734
0.332149740163382,0.3143112808465957,0.3145677633099741,0.3210987448692319,0.309929401074585,0.3155566163651353,0.2981544334393043,0.3103282424536618,0.3162697418169541,0.3355238492551592,0.2566851025277917,0.2988970411288275,0.1841212903198441,0.2150319224102708,0.2245077211600522,0.2339835199098334,0.2434593186596148,0.2529351174093961,0.2624109161591773,0.2718867149089587,0.28136251365874,0.2908383124085213,0.3096156967621223,0.3121934093927083,0.3247341688941507,0.3138741706711016,0.303721417983373,0.3430198803057079,0.3225559882427516,0.3271141219762415,0.3210836251576741,0.3174032058591157,0.3231808745155209,0.3155846689261641,0.3218122348676319,0.3054229482716205,0.3190896809101106,0.3173910728077483,0.3098365276857139,0.3200737945005005,0.3252900788207459,0.3132112552137935,0.3123452517331815,0.3011996525954577,0.3166086843200759,0.322075858614803,0.3324884102235431,0.323877800913418,0.3145162535259148,0.3158309461621494,0.3132842736306533,0.3303159054587868,0.3057479196124605,E15,leading,plains,pr,0.0006303047153571764,0.0029561648732553112,-7.368676676900822,-5.820901958695812,-3.8962611223925903,0.8255748811668271,-3.070686241225763,2.8570120379606214,49.58769351317646
0.204981730742888,0.2023830227553844,0.2682903919901168,0.2099659266440492,0.2072679957276895,0.2156477483449045,0.2029065387813668,0.203483404277207,0.2059012861812817,0.2036890552232141,0.1789407379973948,0.1932586350224236,0.1523758910204236,0.1426112380247473,0.1499790993770234,0.1573469607292995,0.1647148220815756,0.1720826834338517,0.1794505447861277,0.1868184061384038,0.1941862674906798,0.2015541288429559,0.2268576744724721,0.2118179682825432,0.2129243209081537,0.2169298247184628,0.2145089705785116,0.1967887856991461,0.2131379893735835,0.2041278340263304,0.2003499887932359,0.2070013701526168,0.2063571012725955,0.2133451783968732,0.20488276171918,0.2121265940611658,0.2266270868918474,0.2010807605350719,0.212767324903432,0.2189150473066404,0.2095995485003477,0.2028867462102102,0.2036560133976094,0.2024132000659805,0.1915348917245865,0.196144593021144,0.2022497165047265,0.2067199515945771,0.2278741752010547,0.2077130859161352,0.2093492649933871,0.2160322911599104,0.2123857555436152,E15,leading,plains,pr,0.0015560528479318099,0.0006612643194319377,-6.464045625080718,-7.320695436879562,-3.8962611223925894,0.8255748811668271,-3.0706862412257623,3.487886698999742,60.53746163496839
0.1711086946261393,0.1675705090165138,0.2452893351966686,0.1818157454070292,0.1728326499854262,0.186191629473265,0.1776253977766284,0.1712667822063742,0.1714436671897478,0.1772549669993556,0.1448798765029226,0.1800424862991679,0.3199938629802896,0.4177406783574882,0.3897783076803839,0.3618159370032798,0.3338535663261754,0.3058911956490714,0.2779288249719673,0.2499664542948629,0.2220040836177589,0.1940417129406545,0.1983660217009337,0.1821658871701506,0.1863200480447095,0.1796174309417313,0.1818113923072816,0.1588116800473405,0.1834044578044037,0.1728705735572802,0.1730055334716061,0.1693713313419055,0.1635319213137814,0.1800403056386249,0.1749799299279069,0.1796741807967229,0.195625627742094,0.1715347135768217,0.1824524685058718,0.1891379327166314,0.1844017823147618,0.1716318437281775,0.1678115213228986,0.1704274581538306,0.1594978635217629,0.184186443978665,0.1557992814607868,0.1751770350862951,0.2036101102244623,0.1737476807910126,0.1766527066238565,0.1880185831995573,0.1752605071060018,E15,leading,plains,pr,0.032936617512428865,0.0006519556215335506,-3.3796790056428665,-7.334881895249733,-3.8962611223925903,0.8255748811668262,-3.070686241225763,3.408736881191142,59.163698817392635
0.2302989942299855,0.2296564988791942,0.2849680591713299,0.2493684236940583,0.2325390008719343,0.2411116460314043,0.2326462632649904,0.2372865628499489,0.2210973352193832,0.2968824803829196,0.2422738361668276,0.297207765377961,0.6168886925044796,0.8190437792943406,0.7519626787294706,0.6848815781646013,0.6178004775997313,0.550719377034862,0.4836382764699926,0.4165571759051226,0.3494760753402532,0.2823949747753832,0.272936088489551,0.2420743139166582,0.2519857024445253,0.2290784905548971,0.240159089366595,0.2234802428219052,0.2424265667796135,0.2351690731406991,0.2281072233237472,0.2268811484762267,0.2327718685724233,0.2386555629812813,0.2319293825649748,0.2460569572799346,0.2515529446742113,0.2329234191600014,0.2429461268817677,0.2529113818617428,0.2499049804569069,0.2393595593817091,0.2315873278706681,0.2295207958790211,0.2243869304656982,0.2466725157756432,0.2120399040723936,0.2371965874643886,0.2614092758668017,0.2299738650198106,0.2421672878896489,0.2498389359782725,0.2342556326412686,E15,leading,plains,pr,0.6757458253737192,0.015406741546701568,0.7342893095416368,-4.157423443908062,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,2.7035640333206907,46.92437515007818
0.2071249980431098,0.2146472670137881,0.2059207533474091,0.2187033476013886,0.2062871393404509,0.2064754572007562,0.1935120838416087,0.1807325250142579,0.1972719349644401,0.2626620774206364,0.2059398359292512,0.2949929274134819,0.7243229527222466,0.9294178546263298,0.8469620773206392,0.7645063000149493,0.6820505227092588,0.5995947454035689,0.5171389680978791,0.4346831907921885,0.3522274134864988,0.2697716361808082,0.2564207511205297,0.2320193962046974,0.2169630509965563,0.1925865744843209,0.2098209659258524,0.2010845039405074,0.2110723225693954,0.2082450914811464,0.1886422759761997,0.2000642556185816,0.1952640780884968,0.2020156566613639,0.1891155532177757,0.2128976031261332,0.2034520322785658,0.1909212150604896,0.2054414943931928,0.2116469848974078,0.2099104696044734,0.2110210946377585,0.2051109472910563,0.2002651412892185,0.1964306232391619,0.2112818783989139,0.1903747335758082,0.2104654890649459,0.2124709818098281,0.1920002315725599,0.2384053104453617,0.2139163683442507,0.2009509607078202,E15,leading,plains,pr,0.9771603708296943,0.034789774042245473,3.7561536360844836,-3.3230224341089016,-3.8962611223925894,0.8255748811668271,-3.070686241225762,2.813883662677178,48.8391364098598
0.3174094604207326,0.3484290689229963,0.284819368805204,0.3294219915804115,0.3357306989400009,0.2610912276552874,0.3275370079201536,0.2218779503525071,0.329160793261095,0.3155106415874079,0.280801754880261,0.2663307590531062,0.5530061910026951,0.5468440958816853,0.5151942742562539,0.4835444526308227,0.4518946310053912,0.4202448093799601,0.3885949877545289,0.3569451661290975,0.3252953445036664,0.293645522878235,0.338981387077593,0.3232182452553195,0.3028968046693244,0.294347878764658,0.3225688437620798,0.3008420940707711,0.3081047072222359,0.3051716258712842,0.2304076336178125,0.290581119800705,0.2283161687419602,0.2181973679392946,0.2344919851208045,0.230522717817936,0.2505114902468289,0.2509776170736824,0.2583277215755063,0.2615934002633188,0.2717466870554132,0.2609742529251995,0.2646334510223538,0.2594971512657363,0.2172492295503615,0.2270548761475318,0.2320299161220685,0.2971022041404948,0.2497487087654911,0.2218972515169676,0.2552422162364511,0.220851278480361,0.2568793421477274,E15,leading,plains,pr,0.059813151234340486,0.01610154553959973,-2.75485307370912,-4.112607431409021,-3.8962611223925894,0.8255748811668271,-3.070686241225762,2.6513198895123002,46.01760032497872
0.5545832685061868,0.5181861668825147,0.3899686351999057,0.4878935382554411,0.5229443186207801,0.5760179889666581,0.5528005795045329,0.4186965060698519,0.4348357970064345,0.3959687160033925,0.3282977857372976,0.4130746656424036,0.5743134241355088,0.6341158422186921,0.6071283390090734,0.5801408357994549,0.5531533325898361,0.5261658293802177,0.4991783261705992,0.4721908229609804,0.4452033197513619,0.4182158165417432,0.4983328300363872,0.461178842343782,0.4052916642497572,0.44155258505173,0.4601557056109108,0.4005496540879891,0.4225445923052335,0.42357538455452,0.2714107702760137,0.3584776446710228,0.3427798885263894,0.30968659882452,0.3071149942142512,0.2928368199884501,0.3410554405520944,0.3575032598832073,0.3219686966705945,0.3513116830704259,0.354447103793325,0.3160159430083106,0.3365336058576123,0.4303033252557115,0.354200773963741,0.3366498654963923,0.3008799202301919,0.418081010089201,0.3283068529920638,0.2849547226320613,0.2798021934390847,0.264499743195141,0.2704554874133442,E15,leading,plains,pr,0.383936702677036,0.008412677342576558,-0.47287201142686797,-4.769567239755121,-3.8962611223925903,0.8255748811668271,-3.070686241225763,1.8263883489049086,31.699686413005338
0.7322991118802656,0.7703203111886977,0.6776336741137813,0.7813397677321184,0.7424557177644007,0.8122554251125887,0.6663878683920027,0.6685604754980506,0.6164789362387229,0.6129191541358054,0.649859509684823,0.7248205596750433,0.9222907298489617,0.9619538540421088,0.91750742184831,0.8730609896545118,0.8286145574607132,0.7841681252669149,0.7397216930731166,0.695275260879318,0.6508288286855197,0.606382396491721,0.6242938146871677,0.609665939682408,0.5620137733571677,0.6315424231921928,0.6549543539683021,0.637679762310452,0.6360388131518113,0.5812315040943669,0.4260074741700118,0.4304412295615752,0.4532544518771924,0.4527940009933671,0.3992460278514167,0.4271183140527189,0.4526912149261026,0.4939393518017786,0.4575154894317677,0.4732136247204799,0.5118829931309021,0.4713832367868986,0.4670222078273499,0.568712603422551,0.5372205516871285,0.5299925309380674,0.4678276864921339,0.4938398091232075,0.438828493060629,0.4051056513925652,0.3726411611815683,0.3677941350375906,0.3472040977353365,E15,leading,plains,pr,0.9881503265461088,0.19436413648345952,4.4235345279806815,-1.4218984662872822,-3.896261122392591,0.8255748811668271,-3.0706862412257636,0.5092584189914912,8.8389373458786
0.645582669741148,0.6977134346961975,0.492547652551106,0.702418159497412,0.6470230049208578,0.7458834919062534,0.526196122169495,0.6267811299918535,0.4478028172796417,0.558033674171097,0.6334583271633498,0.6690921001620109,0.8457661773029117,0.9498924889916448,0.8913556770659957,0.8328188651403471,0.7742820532146979,0.7157452412890493,0.6572084293634006,0.5986716174377515,0.5401348055121029,0.4815979935864537,0.4975296054400647,0.4896941388908182,0.4468774655286011,0.5280787898044961,0.5148682792981465,0.5020967990744347,0.5110997949775895,0.4459699594896603,0.3149593472480775,0.2698438584414963,0.2910304249901521,0.2994560753208359,0.2678059271348071,0.2890965110725826,0.3047181104912476,0.3109935699335109,0.268729953594457,0.302628731026369,0.3767222438762391,0.3580045139088351,0.3393679420932445,0.440233200983284,0.403712942904117,0.4224142533501768,0.3670729233158955,0.3526052096310784,0.3018188967424276,0.2347930541092699,0.2104864981439378,0.2117438702022328,0.203910780985371,E15,leading,plains,pr,0.9999290608930266,0.059191258383587596,9.553617755551192,-2.765966000237917,-3.8962611223925894,0.8255748811668271,-3.070686241225762,1.1743600338491127,20.382765161256202
